transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000545781,2023-09-10 19:10:22,CUST0013556,Wroclaw,PROD003708,Sport,76.22,1,76.22
TXN0000563256,2023-09-10 19:12:40,CUST0017104,Bialystok,PROD002300,RTV,353.35,1,353.35
TXN0000546723,2023-09-10 19:14:57,CUST0010756,Warszawa,PROD001522,Smartfony,438.26,2,876.52
TXN0000568851,2023-09-10 19:26:44,CUST0000690,Jastrzebie-Zdroj,PROD000420,Zwierzeta,58.86,1,58.86
TXN0000596600,2023-09-10 19:37:22,CUST0000769,Poznan,PROD004254,Smartfony,417.03,3,1251.09
TXN0000512353,2023-09-10 19:39:43,CUST0011351,Szczecin,PROD003474,RTV,315.33,1,315.33
TXN0000526414,2023-09-10 19:40:03,CUST0010681,Warszawa,PROD004153,Uroda,43.82,2,87.64
TXN0000583259,2023-09-10 19:44:54,CUST0019769,Plock,PROD003292,AGD,201.99,2,403.98
TXN0000555271,2023-09-10 19:45:53,CUST0008277,Zabrze,PROD004437,Zabawki,97.57,7,682.99
TXN0000557428,2023-09-10 19:47:37,CUST0011116,Warszawa,PROD004942,Ksiazki,31.93,6,191.58
TXN0000540369,2023-09-10 19:48:05,CUST0003211,Warszawa,PROD000851,AGD,207.09,4,828.36
TXN0000501131,2023-09-10 19:52:42,CUST0011968,Krakow,PROD000216,Gry,97.92,7,685.44
TXN0000594561,2023-09-10 20:02:47,CUST0002248,Gliwice,PROD002165,Artykuly_Spozywcze,32.91,2,65.82
TXN0000558242,2023-09-10 20:08:03,CUST0018718,Chorzow,PROD002655,Zabawki,32.03,3,96.09
TXN0000595718,2023-09-10 20:15:46,CUST0014443,Poznan,PROD004208,Komputery,321.91,3,965.73
TXN0000547414,2023-09-10 20:26:09,CUST0004877,Warszawa,PROD002924,Motoryzacja,134.4,1,134.4
TXN0000590116,2023-09-10 20:38:53,CUST0009909,Torun,PROD003276,Uroda,46.49,1,46.49
TXN0000503210,2023-09-10 20:50:19,CUST0015503,Warszawa,PROD004392,Elektronika,328.09,2,656.18
TXN0000530457,2023-09-10 20:51:54,CUST0016606,Bydgoszcz,PROD002883,Elektronika,285.76,1,285.76
TXN0000506445,2023-09-10 20:52:24,CUST0002687,Gdansk,PROD002278,Ksiazki,33.04,5,165.2
TXN0000572980,2023-09-10 20:52:40,CUST0016322,Lodz,PROD002573,Ksiazki,35.74,1,35.74
TXN0000582755,2023-09-10 21:07:12,CUST0001950,Jelenia Gora,PROD000697,Uroda,115.11,5,575.55
TXN0000595285,2023-09-10 21:14:59,CUST0005056,Legnica,PROD004346,Artykuly_Spozywcze,15.92,2,31.84
TXN0000557581,2023-09-10 21:44:20,CUST0000590,Opole,PROD003704,Komputery,379.14,2,758.28
TXN0000523921,2023-09-10 21:50:46,CUST0005211,Czestochowa,PROD001969,Elektronika,299.5,4,1198.0
TXN0000519149,2023-09-10 21:52:20,CUST0016037,Katowice,PROD004817,Ksiazki,19.23,3,57.69
TXN0000550356,2023-09-10 22:20:51,CUST0017136,Krakow,PROD004401,Motoryzacja,75.65,1,75.65
TXN0000507166,2023-09-10 23:29:58,CUST0018090,Szczecin,PROD002883,AGD,199.02,1,199.02
TXN0000576941,2023-09-11 04:17:01,CUST0010048,Szczecin,PROD001101,Sport,165.86,4,663.44
TXN0000574358,2023-09-11 04:38:24,CUST0016086,Warszawa,PROD000876,Komputery,353.38,1,353.38
TXN0000537437,2023-09-11 04:46:53,CUST0016439,Lublin,PROD004633,Zdrowie,23.7,2,47.4
TXN0000551265,2023-09-11 05:13:37,CUST0005934,Krakow,PROD000851,Ksiazki,38.49,1,38.49
TXN0000521004,2023-09-11 05:58:09,CUST0000669,Warszawa,PROD000842,Komputery,313.26,1,313.26
TXN0000579704,2023-09-11 05:58:44,CUST0003187,Olsztyn,PROD004429,Filmy,69.34,1,69.34
TXN0000580254,2023-09-11 06:04:43,CUST0014016,Szczecin,PROD003024,Ksiazki,27.72,3,83.16
TXN0000543294,2023-09-11 06:12:21,CUST0019642,Gliwice,PROD001335,Zabawki,72.6,4,290.4
TXN0000502245,2023-09-11 06:24:25,CUST0012389,Warszawa,PROD003199,Obuwie,169.61,2,339.22
TXN0000585366,2023-09-11 06:37:46,CUST0015829,Poznan,PROD001096,Gry,74.19,3,222.57
TXN0000506703,2023-09-11 07:23:53,CUST0018166,Szczecin,PROD000594,Zdrowie,95.01,2,190.02
TXN0000518755,2023-09-11 07:39:05,CUST0008535,Plock,PROD001977,Moda_Damska,81.52,1,81.52
TXN0000547716,2023-09-11 08:16:57,CUST0007529,Warszawa,PROD001121,Muzyka,24.67,2,49.34
TXN0000569152,2023-09-11 08:26:12,CUST0006731,Jaworzno,PROD002130,Zabawki,122.36,2,244.72
TXN0000513953,2023-09-11 08:28:16,CUST0015545,Poznan,PROD001697,Sport,112.24,1,112.24
TXN0000537226,2023-09-11 08:33:59,CUST0003746,Krakow,PROD001345,Uroda,80.76,5,403.8
TXN0000560102,2023-09-11 08:38:22,CUST0009602,Wroclaw,PROD001693,Muzyka,28.99,1,28.99
TXN0000567063,2023-09-11 08:51:18,CUST0013899,Wroclaw,PROD002715,Smartfony,445.45,1,445.45
TXN0000569679,2023-09-11 09:14:15,CUST0009245,Wroclaw,PROD002711,Elektronika,251.58,1,251.58
TXN0000564178,2023-09-11 09:28:09,CUST0012164,Warszawa,PROD000683,Obuwie,94.29,2,188.58
TXN0000583442,2023-09-11 09:41:04,CUST0007432,Lublin,PROD004638,Zabawki,48.63,3,145.89
TXN0000504482,2023-09-11 10:02:00,CUST0009416,Radom,PROD002367,Uroda,83.32,1,83.32
TXN0000582005,2023-09-11 10:09:27,CUST0011475,Kielce,PROD002870,Zabawki,29.78,2,59.56
TXN0000589880,2023-09-11 10:09:32,CUST0014913,Gliwice,PROD003195,Ksiazki,12.48,1,12.48
TXN0000599425,2023-09-11 10:18:44,CUST0018664,Krakow,PROD004877,Artykuly_Spozywcze,24.35,3,73.05
TXN0000574346,2023-09-11 10:22:07,CUST0012415,Poznan,PROD004698,Zdrowie,40.43,1,40.43
TXN0000525510,2023-09-11 10:24:56,CUST0009167,Lodz,PROD001220,Elektronika,295.61,4,1182.44
TXN0000585807,2023-09-11 10:26:18,CUST0000421,Bydgoszcz,PROD004434,Smartfony,440.32,2,880.64
TXN0000533513,2023-09-11 10:29:29,CUST0003987,Bydgoszcz,PROD003900,Filmy,35.57,1,35.57
TXN0000502640,2023-09-11 10:30:09,CUST0007350,Krakow,PROD000801,Artykuly_Spozywcze,20.92,3,62.76
TXN0000546450,2023-09-11 10:31:56,CUST0005892,Warszawa,PROD001365,AGD,202.81,1,202.81
TXN0000568294,2023-09-11 10:34:04,CUST0006516,Krakow,PROD003742,Dom_i_Ogrod,110.1,1,110.1
TXN0000545920,2023-09-11 10:48:16,CUST0012510,Katowice,PROD002495,Uroda,101.56,3,304.68
TXN0000596900,2023-09-11 10:49:07,CUST0007257,Warszawa,PROD004007,Smartfony,402.1,9,3618.9
TXN0000511181,2023-09-11 10:53:59,CUST0015331,Warszawa,PROD003437,Moda_Damska,38.52,3,115.56
TXN0000593831,2023-09-11 10:55:39,CUST0013930,Gdansk,PROD003119,Moda_Damska,75.24,2,150.48
TXN0000555661,2023-09-11 11:18:04,CUST0002041,Poznan,PROD000720,Smartfony,412.21,2,824.42
TXN0000532873,2023-09-11 11:25:25,CUST0011053,Warszawa,PROD001957,Moda_Meska,106.93,1,106.93
TXN0000575876,2023-09-11 11:29:11,CUST0016929,Warszawa,PROD001697,Zwierzeta,70.09,1,70.09
TXN0000554782,2023-09-11 11:30:42,CUST0001986,Lodz,PROD000286,Smartfony,450.48,1,450.48
TXN0000542976,2023-09-11 11:32:32,CUST0003454,Wroclaw,PROD003884,Komputery,345.02,1,345.02
TXN0000542603,2023-09-11 11:51:25,CUST0009382,Jastrzebie-Zdroj,PROD002306,Muzyka,48.5,7,339.5
TXN0000594898,2023-09-11 11:52:00,CUST0016982,Wroclaw,PROD000903,Filmy,61.13,2,122.26
TXN0000579706,2023-09-11 11:59:33,CUST0004494,Warszawa,PROD002085,Gry,103.27,2,206.54
TXN0000562844,2023-09-11 11:59:33,CUST0019579,Wroclaw,PROD000107,Gry,125.43,1,125.43
TXN0000504944,2023-09-11 12:07:09,CUST0014310,Krakow,PROD004119,Komputery,322.68,2,645.36
TXN0000588952,2023-09-11 12:11:25,CUST0016943,Lodz,PROD000317,Komputery,425.11,4,1700.44
TXN0000568002,2023-09-11 12:26:59,CUST0002093,Wroclaw,PROD001358,Ksiazki,22.43,2,44.86
TXN0000597464,2023-09-11 12:31:41,CUST0000321,Torun,PROD002137,AGD,258.29,1,258.29
TXN0000512953,2023-09-11 12:33:45,CUST0015856,Bielsko-Biala,PROD003456,Ksiazki,11.38,2,22.76
TXN0000562312,2023-09-11 12:38:55,CUST0015050,Kielce,PROD003707,Moda_Damska,98.84,1,98.84
TXN0000539538,2023-09-11 12:43:23,CUST0008037,Legnica,PROD002362,RTV,306.14,1,306.14
TXN0000529841,2023-09-11 12:43:50,CUST0015020,Katowice,PROD000414,Moda_Meska,65.83,3,197.49
TXN0000557494,2023-09-11 12:49:51,CUST0017421,Szczecin,PROD001770,Zabawki,68.7,1,68.7
TXN0000507621,2023-09-11 13:06:11,CUST0015613,Wroclaw,PROD002439,Elektronika,229.46,2,458.92
TXN0000545959,2023-09-11 13:12:27,CUST0005709,Krakow,PROD000482,Elektronika,278.68,2,557.36
TXN0000545074,2023-09-11 13:26:43,CUST0014513,Gdansk,PROD004527,Obuwie,71.82,1,71.82
TXN0000583638,2023-09-11 13:29:24,CUST0003440,Kielce,PROD001011,Elektronika,240.98,3,722.94
TXN0000577784,2023-09-11 13:39:19,CUST0015219,Szczecin,PROD003910,Smartfony,412.71,2,825.42
TXN0000542098,2023-09-11 13:41:36,CUST0013540,Radom,PROD002838,Smartfony,405.46,5,2027.3
TXN0000526742,2023-09-11 13:46:11,CUST0017767,Gorzow Wielkopolski,PROD000527,Uroda,116.55,1,116.55
TXN0000569535,2023-09-11 14:14:07,CUST0007811,Zielona Gora,PROD001270,Obuwie,64.3,5,321.5
TXN0000557976,2023-09-11 14:21:26,CUST0014343,Olsztyn,PROD002527,Ksiazki,15.24,3,45.72
TXN0000517473,2023-09-11 14:38:57,CUST0008403,Warszawa,PROD002275,Zwierzeta,57.15,2,114.3
TXN0000504231,2023-09-11 14:52:17,CUST0016474,Lodz,PROD000557,Obuwie,90.61,1,90.61
TXN0000565022,2023-09-11 14:52:24,CUST0012939,Poznan,PROD002981,Moda_Damska,71.63,8,573.04
TXN0000543656,2023-09-11 15:10:05,CUST0012741,Warszawa,PROD003122,Elektronika,292.65,1,292.65
TXN0000571734,2023-09-11 15:11:20,CUST0019367,Lodz,PROD002677,Moda_Damska,88.37,9,795.33
TXN0000571120,2023-09-11 15:43:55,CUST0014536,Jelenia Gora,PROD000638,Smartfony,416.81,1,416.81
TXN0000596623,2023-09-11 15:46:58,CUST0008904,Rybnik,PROD000297,Muzyka,42.3,4,169.2
TXN0000534191,2023-09-11 15:54:03,CUST0008917,Szczecin,PROD000958,Obuwie,213.0,1,213.0
TXN0000538328,2023-09-11 15:54:19,CUST0003096,Lublin,PROD002032,Artykuly_Spozywcze,31.08,2,62.16
TXN0000577740,2023-09-11 16:04:08,CUST0013037,Wroclaw,PROD000847,Moda_Meska,111.59,1,111.59
TXN0000542331,2023-09-11 16:06:19,CUST0019646,Warszawa,PROD001817,AGD,242.91,4,971.64
TXN0000545609,2023-09-11 16:10:59,CUST0017821,Poznan,PROD000081,Filmy,33.44,2,66.88
TXN0000500882,2023-09-11 16:11:40,CUST0013665,Gdansk,PROD004933,Dom_i_Ogrod,138.42,2,276.84
TXN0000515618,2023-09-11 16:14:17,CUST0002933,Katowice,PROD001533,Uroda,30.51,1,30.51
TXN0000573377,2023-09-11 16:19:33,CUST0001635,Slupsk,PROD001985,Ksiazki,39.26,1,39.26
TXN0000536498,2023-09-11 16:31:25,CUST0019253,Bialystok,PROD004346,Artykuly_Spozywcze,48.15,1,48.15
TXN0000572698,2023-09-11 16:31:31,CUST0003556,Warszawa,PROD004473,Komputery,355.72,1,355.72
TXN0000551939,2023-09-11 16:31:47,CUST0015117,Wroclaw,PROD004171,Uroda,30.53,3,91.59
TXN0000551263,2023-09-11 16:38:25,CUST0015862,Koszalin,PROD001140,Moda_Meska,80.74,3,242.22
TXN0000518338,2023-09-11 16:45:16,CUST0001314,Poznan,PROD004430,Komputery,393.77,2,787.54
TXN0000539408,2023-09-11 16:54:22,CUST0000377,Gdansk,PROD003031,Gry,102.99,4,411.96
TXN0000504976,2023-09-11 16:55:12,CUST0015584,Poznan,PROD004470,Sport,138.86,1,138.86
TXN0000584091,2023-09-11 16:58:08,CUST0019462,Opole,PROD000949,Elektronika,292.01,5,1460.05
TXN0000570580,2023-09-11 17:00:56,CUST0012871,Poznan,PROD003399,AGD,209.7,7,1467.9
TXN0000505974,2023-09-11 17:15:32,CUST0007825,Bydgoszcz,PROD004930,Muzyka,30.72,2,61.44
TXN0000528849,2023-09-11 17:16:46,CUST0009546,Wroclaw,PROD003961,Moda_Damska,119.33,1,119.33
TXN0000500066,2023-09-11 17:19:56,CUST0014347,Wroclaw,PROD002363,Elektronika,232.85,9,2095.65
TXN0000531033,2023-09-11 17:25:48,CUST0015238,Warszawa,PROD000428,Moda_Damska,66.59,3,199.77
TXN0000583073,2023-09-11 17:32:12,CUST0014352,Poznan,PROD000713,Moda_Damska,68.74,4,274.96
TXN0000573911,2023-09-11 17:32:29,CUST0009626,Wroclaw,PROD004686,Uroda,57.45,2,114.9
TXN0000545251,2023-09-11 17:32:51,CUST0008658,Krakow,PROD004462,Artykuly_Spozywcze,31.55,4,126.2
TXN0000576539,2023-09-11 17:36:46,CUST0010310,Wroclaw,PROD003130,Moda_Meska,43.12,4,172.48
TXN0000510409,2023-09-11 17:36:51,CUST0009545,Poznan,PROD004851,Filmy,43.15,3,129.45
TXN0000527195,2023-09-11 17:44:11,CUST0005465,Warszawa,PROD002046,Dom_i_Ogrod,214.94,4,859.76
TXN0000500684,2023-09-11 17:51:55,CUST0005692,Bielsko-Biala,PROD000564,Komputery,356.18,3,1068.54
TXN0000508395,2023-09-11 17:56:50,CUST0014718,Gliwice,PROD003844,Elektronika,359.85,3,1079.55
TXN0000508856,2023-09-11 18:01:58,CUST0016338,Poznan,PROD001515,Zabawki,80.9,1,80.9
TXN0000586488,2023-09-11 18:08:17,CUST0008843,Rzeszow,PROD004717,Gry,125.31,1,125.31
TXN0000529599,2023-09-11 18:10:55,CUST0013020,Wroclaw,PROD004590,Ksiazki,35.46,3,106.38
TXN0000568259,2023-09-11 18:12:03,CUST0015426,Lodz,PROD002546,Smartfony,407.6,1,407.6
TXN0000539292,2023-09-11 18:12:28,CUST0002408,Krakow,PROD004083,Zwierzeta,46.74,1,46.74
TXN0000553174,2023-09-11 18:12:32,CUST0008837,Rybnik,PROD000969,Gry,57.13,2,114.26
TXN0000557554,2023-09-11 18:13:42,CUST0011841,Wroclaw,PROD003038,Zdrowie,49.79,1,49.79
TXN0000540776,2023-09-11 18:20:14,CUST0017226,Plock,PROD001110,Zabawki,56.51,1,56.51
TXN0000527781,2023-09-11 18:21:12,CUST0008188,Lublin,PROD001272,RTV,380.13,2,760.26
TXN0000587182,2023-09-11 18:21:13,CUST0004402,Szczecin,PROD000832,Zwierzeta,27.79,6,166.74
TXN0000534634,2023-09-11 18:29:19,CUST0008392,Warszawa,PROD002803,RTV,280.04,2,560.08
TXN0000596746,2023-09-11 18:36:45,CUST0011736,Lodz,PROD000386,Muzyka,36.65,3,109.95
TXN0000524842,2023-09-11 18:39:17,CUST0018034,Warszawa,PROD002824,Komputery,378.83,1,378.83
TXN0000590555,2023-09-11 18:42:22,CUST0000778,Krakow,PROD004423,Dom_i_Ogrod,137.56,1,137.56
TXN0000550217,2023-09-11 18:43:25,CUST0012343,Poznan,PROD002315,Gry,170.15,1,170.15
TXN0000585875,2023-09-11 18:48:19,CUST0014614,Gdynia,PROD003531,Gry,150.74,2,301.48
TXN0000534688,2023-09-11 18:57:57,CUST0016204,Poznan,PROD003796,Zwierzeta,27.56,2,55.12
TXN0000575376,2023-09-11 19:08:07,CUST0010753,Wloclawek,PROD003930,Ksiazki,34.64,2,69.28
TXN0000581979,2023-09-11 19:08:12,CUST0017772,Warszawa,PROD002790,Smartfony,436.05,1,436.05
TXN0000585863,2023-09-11 19:19:16,CUST0000517,Katowice,PROD003708,Gry,160.45,1,160.45
TXN0000582672,2023-09-11 19:19:26,CUST0011753,Krakow,PROD002683,Dom_i_Ogrod,177.51,2,355.02
TXN0000583507,2023-09-11 19:22:01,CUST0011205,Gdansk,PROD004075,Ksiazki,28.41,1,28.41
TXN0000592189,2023-09-11 19:30:54,CUST0012792,Gliwice,PROD000634,Gry,65.96,1,65.96
TXN0000532550,2023-09-11 19:35:17,CUST0017988,Lodz,PROD003800,Obuwie,133.05,4,532.2
TXN0000538582,2023-09-11 19:37:56,CUST0011998,Myslowice,PROD002744,Dom_i_Ogrod,152.95,1,152.95
TXN0000503939,2023-09-11 19:43:38,CUST0003553,Katowice,PROD000782,Moda_Damska,75.22,1,75.22
TXN0000562416,2023-09-11 19:43:55,CUST0002446,Gliwice,PROD001619,Zabawki,97.06,1,97.06
TXN0000580854,2023-09-11 19:44:59,CUST0016536,Warszawa,PROD001383,Zdrowie,52.44,1,52.44
TXN0000519550,2023-09-11 20:02:48,CUST0015352,Poznan,PROD003199,Elektronika,274.91,1,274.91
TXN0000571873,2023-09-11 20:08:28,CUST0006838,Warszawa,PROD001753,Smartfony,415.75,1,415.75
TXN0000568054,2023-09-11 20:08:54,CUST0018503,Gdansk,PROD003708,Komputery,331.84,3,995.52
TXN0000532139,2023-09-11 20:12:12,CUST0005311,Katowice,PROD000542,Gry,125.12,3,375.36
TXN0000580641,2023-09-11 20:13:49,CUST0002061,Ostrow Wielkopolski,PROD003519,Moda_Meska,68.63,3,205.89
TXN0000522888,2023-09-11 20:56:21,CUST0012843,Myslowice,PROD004976,Moda_Damska,74.45,2,148.9
TXN0000594476,2023-09-11 20:57:58,CUST0007189,Wroclaw,PROD004470,Motoryzacja,142.67,2,285.34
TXN0000546668,2023-09-11 21:23:43,CUST0001484,Katowice,PROD003019,Obuwie,77.1,1,77.1
TXN0000597828,2023-09-11 21:27:10,CUST0013720,Wroclaw,PROD001800,Smartfony,465.74,2,931.48
TXN0000538630,2023-09-11 21:28:35,CUST0002251,Warszawa,PROD001757,Motoryzacja,152.17,1,152.17
TXN0000558226,2023-09-11 21:56:16,CUST0012461,Wroclaw,PROD003846,AGD,263.38,1,263.38
TXN0000550662,2023-09-11 22:32:37,CUST0007841,Warszawa,PROD002456,Zwierzeta,69.58,2,139.16
TXN0000561015,2023-09-12 01:26:37,CUST0009279,Myslowice,PROD002430,Moda_Damska,80.17,1,80.17
TXN0000584632,2023-09-12 02:09:29,CUST0000693,Krakow,PROD003987,Gry,142.09,2,284.18
TXN0000591596,2023-09-12 02:19:10,CUST0009217,Bydgoszcz,PROD001227,Muzyka,36.71,1,36.71
TXN0000577213,2023-09-12 03:34:10,CUST0018256,Bydgoszcz,PROD004016,Moda_Damska,83.58,5,417.9
TXN0000583931,2023-09-12 03:38:32,CUST0004984,Gdansk,PROD002393,Zwierzeta,54.34,5,271.7
TXN0000552698,2023-09-12 04:00:21,CUST0019862,Lublin,PROD004437,Elektronika,271.92,1,271.92
TXN0000559336,2023-09-12 05:21:03,CUST0007178,Katowice,PROD004850,Smartfony,412.42,1,412.42
TXN0000564664,2023-09-12 05:41:20,CUST0006065,Bytom,PROD003465,Komputery,370.68,2,741.36
TXN0000516791,2023-09-12 06:02:44,CUST0000492,Gdynia,PROD004177,Motoryzacja,120.83,2,241.66
TXN0000542192,2023-09-12 06:05:45,CUST0014980,Krakow,PROD001890,Elektronika,324.07,4,1296.28
TXN0000558369,2023-09-12 06:30:39,CUST0002688,Bialystok,PROD001685,Sport,208.53,4,834.12
TXN0000514965,2023-09-12 06:42:31,CUST0005706,Tychy,PROD001969,Zabawki,60.82,1,60.82
TXN0000527150,2023-09-12 06:50:24,CUST0008588,Rzeszow,PROD003041,Gry,160.12,5,800.6
TXN0000586575,2023-09-12 06:52:01,CUST0010269,Kielce,PROD001299,Moda_Damska,97.6,2,195.2
TXN0000557593,2023-09-12 06:54:58,CUST0006808,Warszawa,PROD003859,Smartfony,418.01,5,2090.05
TXN0000531485,2023-09-12 07:01:20,CUST0019179,Wroclaw,PROD000120,Moda_Meska,68.99,1,68.99
TXN0000509323,2023-09-12 07:12:01,CUST0007447,Gdansk,PROD004317,AGD,186.29,1,186.29
TXN0000537921,2023-09-12 07:41:09,CUST0015678,Lodz,PROD003289,Ksiazki,15.8,1,15.8
TXN0000577881,2023-09-12 07:50:43,CUST0019770,Torun,PROD004536,Elektronika,253.15,2,506.3
TXN0000504851,2023-09-12 07:55:04,CUST0003771,Ostrow Wielkopolski,PROD001983,RTV,215.06,3,645.18
TXN0000508817,2023-09-12 08:02:55,CUST0011492,Krakow,PROD004089,Zdrowie,51.97,1,51.97
TXN0000508936,2023-09-12 08:10:53,CUST0001340,Lodz,PROD001023,Uroda,75.67,4,302.68
TXN0000506250,2023-09-12 08:41:31,CUST0004482,Czestochowa,PROD001870,Artykuly_Spozywcze,30.49,2,60.98
TXN0000500271,2023-09-12 08:50:46,CUST0013624,Slupsk,PROD003072,Dom_i_Ogrod,103.88,3,311.64
TXN0000554961,2023-09-12 09:23:50,CUST0008674,Wroclaw,PROD001848,Elektronika,223.91,1,223.91
TXN0000555542,2023-09-12 09:55:18,CUST0013582,Krakow,PROD004712,Smartfony,400.88,2,801.76
TXN0000500295,2023-09-12 09:59:17,CUST0013236,Krakow,PROD002267,Dom_i_Ogrod,150.25,3,450.75
TXN0000506226,2023-09-12 09:59:35,CUST0003130,Lodz,PROD003912,Zdrowie,24.67,1,24.67
TXN0000567145,2023-09-12 10:17:52,CUST0009066,Warszawa,PROD002515,Uroda,72.88,2,145.76
TXN0000520591,2023-09-12 10:26:10,CUST0011558,Koszalin,PROD001268,Muzyka,33.39,4,133.56
TXN0000595529,2023-09-12 10:40:12,CUST0000683,Gdansk,PROD001467,Sport,34.77,5,173.85
TXN0000570566,2023-09-12 10:51:46,CUST0006236,Wroclaw,PROD002465,Gry,91.56,3,274.68
TXN0000545742,2023-09-12 10:57:11,CUST0014972,Czestochowa,PROD002178,Artykuly_Spozywcze,22.5,1,22.5
TXN0000513912,2023-09-12 11:01:55,CUST0004954,Bialystok,PROD003195,Elektronika,390.96,4,1563.84
TXN0000553900,2023-09-12 11:09:10,CUST0013691,Krakow,PROD002715,Zabawki,50.28,2,100.56
TXN0000530980,2023-09-12 11:16:02,CUST0000308,Katowice,PROD001645,Sport,108.46,2,216.92
TXN0000500799,2023-09-12 11:29:10,CUST0007436,Myslowice,PROD002551,Motoryzacja,57.07,1,57.07
TXN0000524216,2023-09-12 11:34:17,CUST0009228,Lodz,PROD001293,Moda_Meska,176.62,1,176.62
TXN0000526451,2023-09-12 11:35:35,CUST0017397,Olsztyn,PROD003183,Ksiazki,17.51,1,17.51
TXN0000564931,2023-09-12 11:59:00,CUST0013131,Torun,PROD000859,Obuwie,86.54,2,173.08
TXN0000533613,2023-09-12 12:01:13,CUST0010831,Radom,PROD003020,Komputery,370.01,2,740.02
TXN0000560898,2023-09-12 12:14:16,CUST0010418,Lodz,PROD000346,Moda_Damska,65.27,1,65.27
TXN0000504675,2023-09-12 12:16:03,CUST0002276,Wloclawek,PROD001262,Ksiazki,29.95,1,29.95
TXN0000563136,2023-09-12 12:40:04,CUST0013585,Plock,PROD001110,Elektronika,206.42,2,412.84
TXN0000587228,2023-09-12 12:40:56,CUST0009262,Siedlce,PROD001691,Zabawki,40.54,4,162.16
TXN0000582102,2023-09-12 12:48:53,CUST0016952,Lodz,PROD002701,Komputery,323.75,1,323.75
TXN0000576984,2023-09-12 13:03:56,CUST0001400,Poznan,PROD001221,Obuwie,78.48,3,235.44
TXN0000572989,2023-09-12 13:09:36,CUST0009080,Warszawa,PROD002340,Moda_Damska,66.12,2,132.24
TXN0000570307,2023-09-12 13:15:51,CUST0019666,Lodz,PROD000732,Obuwie,171.76,5,858.8
TXN0000543208,2023-09-12 13:27:31,CUST0012562,Sosnowiec,PROD003421,Ksiazki,17.95,5,89.75
TXN0000526067,2023-09-12 13:50:27,CUST0001064,Warszawa,PROD001553,Uroda,40.04,9,360.36
TXN0000597056,2023-09-12 14:01:29,CUST0019895,Lubin,PROD001499,Zwierzeta,42.7,3,128.1
TXN0000514447,2023-09-12 14:09:08,CUST0000222,Katowice,PROD003508,Ksiazki,28.06,1,28.06
TXN0000532126,2023-09-12 14:17:35,CUST0019759,Warszawa,PROD001945,Uroda,55.92,2,111.84
TXN0000581759,2023-09-12 14:28:27,CUST0017566,Warszawa,PROD002300,Moda_Damska,76.74,2,153.48
TXN0000540620,2023-09-12 14:31:56,CUST0010894,Lublin,PROD002412,Komputery,371.91,2,743.82
TXN0000565056,2023-09-12 14:43:40,CUST0004322,Szczecin,PROD004370,Elektronika,289.08,1,289.08
TXN0000580388,2023-09-12 15:02:47,CUST0010926,Gdansk,PROD003272,Ksiazki,54.71,1,54.71
TXN0000572591,2023-09-12 15:06:48,CUST0008538,Krakow,PROD002003,Zdrowie,57.08,3,171.24
TXN0000585876,2023-09-12 15:12:23,CUST0013850,Bydgoszcz,PROD003251,Zabawki,42.86,2,85.72
TXN0000510118,2023-09-12 15:19:21,CUST0019412,Wroclaw,PROD002651,Smartfony,407.3,4,1629.2
TXN0000570030,2023-09-12 15:35:30,CUST0003659,Warszawa,PROD002003,Smartfony,413.66,3,1240.98
TXN0000537667,2023-09-12 15:37:35,CUST0003052,Radom,PROD002794,Dom_i_Ogrod,44.22,2,88.44
TXN0000575341,2023-09-12 15:45:09,CUST0012601,Bialystok,PROD004015,Gry,64.26,3,192.78
TXN0000572822,2023-09-12 15:48:30,CUST0016214,Wroclaw,PROD003636,Zwierzeta,41.08,3,123.24
TXN0000554330,2023-09-12 15:48:50,CUST0004199,Poznan,PROD003664,Uroda,76.93,3,230.79
TXN0000586004,2023-09-12 15:53:43,CUST0009254,Gdynia,PROD000216,Zabawki,65.21,2,130.42
TXN0000508810,2023-09-12 15:56:22,CUST0009662,Gdansk,PROD004201,Muzyka,23.94,2,47.88
TXN0000539260,2023-09-12 16:04:52,CUST0008114,Katowice,PROD000747,Gry,69.15,3,207.45
TXN0000571343,2023-09-12 16:11:45,CUST0003690,Bialystok,PROD002552,Moda_Damska,81.47,1,81.47
TXN0000501220,2023-09-12 16:14:17,CUST0012288,Kalisz,PROD000977,Artykuly_Spozywcze,57.57,1,57.57
TXN0000589234,2023-09-12 16:14:57,CUST0012716,Katowice,PROD001664,Gry,91.21,1,91.21
TXN0000536816,2023-09-12 16:20:58,CUST0007710,Gdansk,PROD001063,Elektronika,292.4,2,584.8
TXN0000555166,2023-09-12 16:25:08,CUST0016095,Lublin,PROD004125,RTV,354.01,2,708.02
TXN0000591358,2023-09-12 16:41:01,CUST0001796,Olsztyn,PROD002951,RTV,288.82,2,577.64
TXN0000584625,2023-09-12 16:45:50,CUST0006733,Radom,PROD000843,AGD,212.18,1,212.18
TXN0000546472,2023-09-12 16:55:35,CUST0008040,Krakow,PROD002882,Moda_Damska,110.42,1,110.42
TXN0000504550,2023-09-12 17:04:26,CUST0002136,Poznan,PROD001374,Ksiazki,31.48,1,31.48
TXN0000512133,2023-09-12 17:20:33,CUST0006306,Katowice,PROD003421,Komputery,454.66,3,1363.98
TXN0000571171,2023-09-12 17:46:22,CUST0007578,Katowice,PROD003484,Komputery,339.24,1,339.24
